timestamp,id,agent,execTime,game,level,win,score,timesteps,parameters
1421089127,372,HeuristicAgent,2015/01/12 19:58:47,firecaster,2,0,3,2000,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,373,HeuristicAgent,2015/01/12 19:58:47,firecaster,3,0,8,2000,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,374,HeuristicAgent,2015/01/12 19:58:47,firecaster,4,0,8,2000,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,375,HeuristicAgent,2015/01/12 19:58:47,overload,0,0,23,2000,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,376,HeuristicAgent,2015/01/12 19:58:47,overload,1,0,18,2000,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,377,HeuristicAgent,2015/01/12 19:58:47,overload,2,1,25,167,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,378,HeuristicAgent,2015/01/12 19:58:47,overload,3,1,12,68,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,379,HeuristicAgent,2015/01/12 19:58:47,overload,4,1,57,69,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,380,HeuristicAgent,2015/01/12 19:58:47,pacman,0,1,357,468,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,381,HeuristicAgent,2015/01/12 19:58:47,pacman,1,0,322,406,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,382,HeuristicAgent,2015/01/12 19:58:47,pacman,2,1,375,518,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,383,HeuristicAgent,2015/01/12 19:58:47,pacman,3,0,168,305,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,384,HeuristicAgent,2015/01/12 19:58:47,pacman,4,0,178,1175,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,385,HeuristicAgent,2015/01/12 19:58:47,seaquest,0,0,2113,2000,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,386,HeuristicAgent,2015/01/12 19:58:47,seaquest,1,0,4,139,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,387,HeuristicAgent,2015/01/12 19:58:47,seaquest,2,0,1033,977,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,388,HeuristicAgent,2015/01/12 19:58:47,seaquest,3,0,7129,2000,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,389,HeuristicAgent,2015/01/12 19:58:47,seaquest,4,0,7078,2000,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,390,HeuristicAgent,2015/01/12 19:58:47,whackamole,0,0,5,113,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,391,HeuristicAgent,2015/01/12 19:58:47,whackamole,1,0,4,85,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,392,HeuristicAgent,2015/01/12 19:58:47,whackamole,2,0,6,111,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,393,HeuristicAgent,2015/01/12 19:58:47,whackamole,3,1,30,500,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,394,HeuristicAgent,2015/01/12 19:58:47,whackamole,4,0,-4,31,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,395,HeuristicAgent,2015/01/12 19:58:47,eggomania,0,1,22,1500,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,396,HeuristicAgent,2015/01/12 19:58:47,eggomania,1,1,77,1500,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,397,HeuristicAgent,2015/01/12 19:58:47,eggomania,2,1,78,1500,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,398,HeuristicAgent,2015/01/12 19:58:47,eggomania,3,1,116,1299,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,399,HeuristicAgent,2015/01/12 19:58:47,eggomania,4,0,16,337,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,400,HeuristicAgent,2015/01/12 19:58:47,aliens,0,1,79,778,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,401,HeuristicAgent,2015/01/12 19:58:47,aliens,1,1,79,822,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,402,HeuristicAgent,2015/01/12 19:58:47,aliens,2,1,75,750,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,403,HeuristicAgent,2015/01/12 19:58:47,aliens,3,1,40,874,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,404,HeuristicAgent,2015/01/12 19:58:47,aliens,4,0,36,343,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,405,HeuristicAgent,2015/01/12 19:58:47,boulderdash,0,0,3,143,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,406,HeuristicAgent,2015/01/12 19:58:47,boulderdash,1,0,3,89,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,407,HeuristicAgent,2015/01/12 19:58:47,boulderdash,2,0,1,290,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,408,HeuristicAgent,2015/01/12 19:58:47,boulderdash,3,0,11,663,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,409,HeuristicAgent,2015/01/12 19:58:47,boulderdash,4,1,20,306,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,410,HeuristicAgent,2015/01/12 19:58:47,butterflies,0,1,12,51,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,411,HeuristicAgent,2015/01/12 19:58:47,butterflies,1,1,26,85,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,412,HeuristicAgent,2015/01/12 19:58:47,butterflies,2,1,36,68,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,413,HeuristicAgent,2015/01/12 19:58:47,butterflies,3,1,20,32,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,414,HeuristicAgent,2015/01/12 19:58:47,butterflies,4,1,14,31,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,415,HeuristicAgent,2015/01/12 19:58:47,chase,0,1,7,79,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,416,HeuristicAgent,2015/01/12 19:58:47,chase,1,1,8,81,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,417,HeuristicAgent,2015/01/12 19:58:47,chase,2,1,15,100,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,418,HeuristicAgent,2015/01/12 19:58:47,chase,3,1,8,49,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,419,HeuristicAgent,2015/01/12 19:58:47,chase,4,1,12,64,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,420,HeuristicAgent,2015/01/12 19:58:47,frogs,0,1,1,64,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,421,HeuristicAgent,2015/01/12 19:58:47,frogs,1,1,1,51,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,422,HeuristicAgent,2015/01/12 19:58:47,frogs,2,1,1,60,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,423,HeuristicAgent,2015/01/12 19:58:47,frogs,3,1,1,254,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,424,HeuristicAgent,2015/01/12 19:58:47,frogs,4,1,1,196,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,425,HeuristicAgent,2015/01/12 19:58:47,missilecommand,0,1,8,29,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,426,HeuristicAgent,2015/01/12 19:58:47,missilecommand,1,1,16,40,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,427,HeuristicAgent,2015/01/12 19:58:47,missilecommand,2,1,8,54,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,428,HeuristicAgent,2015/01/12 19:58:47,missilecommand,3,1,14,39,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,429,HeuristicAgent,2015/01/12 19:58:47,missilecommand,4,1,8,63,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,430,HeuristicAgent,2015/01/12 19:58:47,portals,0,0,0,2000,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,431,HeuristicAgent,2015/01/12 19:58:47,portals,1,0,0,20,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,432,HeuristicAgent,2015/01/12 19:58:47,portals,2,1,1,63,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,433,HeuristicAgent,2015/01/12 19:58:47,portals,3,0,0,20,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,434,HeuristicAgent,2015/01/12 19:58:47,portals,4,0,0,18,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,435,HeuristicAgent,2015/01/12 19:58:47,sokoban,0,0,0,2000,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,436,HeuristicAgent,2015/01/12 19:58:47,sokoban,1,0,1,2000,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,437,HeuristicAgent,2015/01/12 19:58:47,sokoban,2,0,2,2000,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,438,HeuristicAgent,2015/01/12 19:58:47,sokoban,3,0,1,2000,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,439,HeuristicAgent,2015/01/12 19:58:47,sokoban,4,0,0,2000,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,440,HeuristicAgent,2015/01/12 19:58:47,survivezombies,0,0,23,552,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,441,HeuristicAgent,2015/01/12 19:58:47,survivezombies,1,0,19,94,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,442,HeuristicAgent,2015/01/12 19:58:47,survivezombies,2,0,22,105,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,443,HeuristicAgent,2015/01/12 19:58:47,survivezombies,3,0,13,127,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,444,HeuristicAgent,2015/01/12 19:58:47,survivezombies,4,0,8,247,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,445,HeuristicAgent,2015/01/12 19:58:47,zelda,0,0,-1,7,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,446,HeuristicAgent,2015/01/12 19:58:47,zelda,1,1,4,60,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,447,HeuristicAgent,2015/01/12 19:58:47,zelda,2,1,6,98,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,448,HeuristicAgent,2015/01/12 19:58:47,zelda,3,1,4,35,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,449,HeuristicAgent,2015/01/12 19:58:47,zelda,4,0,-1,11,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,450,HeuristicAgent,2015/01/12 19:58:47,camelRace,0,1,1,44,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,451,HeuristicAgent,2015/01/12 19:58:47,camelRace,1,1,1,44,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,452,HeuristicAgent,2015/01/12 19:58:47,camelRace,2,1,1,46,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,453,HeuristicAgent,2015/01/12 19:58:47,camelRace,3,1,1,47,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,454,HeuristicAgent,2015/01/12 19:58:47,camelRace,4,1,1,50,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,455,HeuristicAgent,2015/01/12 19:58:47,digdug,0,0,20,2000,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,456,HeuristicAgent,2015/01/12 19:58:47,digdug,1,0,29,1892,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,457,HeuristicAgent,2015/01/12 19:58:47,digdug,2,0,35,2000,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,458,HeuristicAgent,2015/01/12 19:58:47,digdug,3,0,12,2000,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,459,HeuristicAgent,2015/01/12 19:58:47,digdug,4,0,23,683,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,460,HeuristicAgent,2015/01/12 19:58:47,firestorms,0,1,1,130,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,461,HeuristicAgent,2015/01/12 19:58:47,firestorms,1,0,-2,426,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,462,HeuristicAgent,2015/01/12 19:58:47,firestorms,2,0,0,2000,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,463,HeuristicAgent,2015/01/12 19:58:47,firestorms,3,1,1,41,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,464,HeuristicAgent,2015/01/12 19:58:47,firestorms,4,0,0,2000,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,465,HeuristicAgent,2015/01/12 19:58:47,infection,0,1,49,372,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,466,HeuristicAgent,2015/01/12 19:58:47,infection,1,1,1,256,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,467,HeuristicAgent,2015/01/12 19:58:47,infection,2,1,1,539,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,468,HeuristicAgent,2015/01/12 19:58:47,infection,3,1,1,124,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,469,HeuristicAgent,2015/01/12 19:58:47,infection,4,1,2,67,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,470,HeuristicAgent,2015/01/12 19:58:47,firecaster,0,1,16,175,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,471,HeuristicAgent,2015/01/12 19:58:47,firecaster,1,0,4,2000,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,472,HeuristicAgent,2015/01/12 19:58:47,firecaster,2,0,5,2000,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,473,HeuristicAgent,2015/01/12 19:58:47,firecaster,3,0,8,2000,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,474,HeuristicAgent,2015/01/12 19:58:47,firecaster,4,0,2,2000,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,475,HeuristicAgent,2015/01/12 19:58:47,overload,0,0,22,2000,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,476,HeuristicAgent,2015/01/12 19:58:47,overload,1,0,13,2000,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,477,HeuristicAgent,2015/01/12 19:58:47,overload,2,0,25,2000,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,478,HeuristicAgent,2015/01/12 19:58:47,overload,3,1,15,94,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,479,HeuristicAgent,2015/01/12 19:58:47,overload,4,1,52,167,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,480,HeuristicAgent,2015/01/12 19:58:47,pacman,0,0,340,500,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,481,HeuristicAgent,2015/01/12 19:58:47,pacman,1,1,339,529,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,482,HeuristicAgent,2015/01/12 19:58:47,pacman,2,0,364,556,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,483,HeuristicAgent,2015/01/12 19:58:47,pacman,3,1,156,228,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,484,HeuristicAgent,2015/01/12 19:58:47,pacman,4,0,174,590,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,485,HeuristicAgent,2015/01/12 19:58:47,seaquest,0,0,0,23,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,486,HeuristicAgent,2015/01/12 19:58:47,seaquest,1,0,14,466,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,487,HeuristicAgent,2015/01/12 19:58:47,seaquest,2,0,1012,377,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,488,HeuristicAgent,2015/01/12 19:58:47,seaquest,3,0,20,278,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,489,HeuristicAgent,2015/01/12 19:58:47,seaquest,4,0,2028,519,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,490,HeuristicAgent,2015/01/12 19:58:47,whackamole,0,0,4,105,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,491,HeuristicAgent,2015/01/12 19:58:47,whackamole,1,0,38,412,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,492,HeuristicAgent,2015/01/12 19:58:47,whackamole,2,1,56,500,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,493,HeuristicAgent,2015/01/12 19:58:47,whackamole,3,1,28,500,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,494,HeuristicAgent,2015/01/12 19:58:47,whackamole,4,0,-3,112,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,495,HeuristicAgent,2015/01/12 19:58:47,eggomania,0,1,29,1500,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,496,HeuristicAgent,2015/01/12 19:58:47,eggomania,1,1,167,1365,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,497,HeuristicAgent,2015/01/12 19:58:47,eggomania,2,1,111,231,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,498,HeuristicAgent,2015/01/12 19:58:47,eggomania,3,1,25,1500,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,499,HeuristicAgent,2015/01/12 19:58:47,eggomania,4,0,0,67,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,500,HeuristicAgent,2015/01/12 19:58:47,aliens,0,1,78,809,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,501,HeuristicAgent,2015/01/12 19:58:47,aliens,1,0,77,1029,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,502,HeuristicAgent,2015/01/12 19:58:47,aliens,2,0,75,1085,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,503,HeuristicAgent,2015/01/12 19:58:47,aliens,3,1,40,732,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,504,HeuristicAgent,2015/01/12 19:58:47,aliens,4,1,74,767,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,505,HeuristicAgent,2015/01/12 19:58:47,boulderdash,0,0,3,190,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,506,HeuristicAgent,2015/01/12 19:58:47,boulderdash,1,1,18,647,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,507,HeuristicAgent,2015/01/12 19:58:47,boulderdash,2,0,17,472,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,508,HeuristicAgent,2015/01/12 19:58:47,boulderdash,3,0,10,1437,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,509,HeuristicAgent,2015/01/12 19:58:47,boulderdash,4,0,3,111,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,510,HeuristicAgent,2015/01/12 19:58:47,butterflies,0,1,14,44,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,511,HeuristicAgent,2015/01/12 19:58:47,butterflies,1,1,26,52,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,512,HeuristicAgent,2015/01/12 19:58:47,butterflies,2,1,52,82,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,513,HeuristicAgent,2015/01/12 19:58:47,butterflies,3,1,20,51,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,514,HeuristicAgent,2015/01/12 19:58:47,butterflies,4,1,14,25,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,515,HeuristicAgent,2015/01/12 19:58:47,chase,0,1,7,66,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,516,HeuristicAgent,2015/01/12 19:58:47,chase,1,1,8,59,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,517,HeuristicAgent,2015/01/12 19:58:47,chase,2,1,15,127,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,518,HeuristicAgent,2015/01/12 19:58:47,chase,3,1,8,47,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,519,HeuristicAgent,2015/01/12 19:58:47,chase,4,1,12,61,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,520,HeuristicAgent,2015/01/12 19:58:47,frogs,0,1,1,103,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,521,HeuristicAgent,2015/01/12 19:58:47,frogs,1,1,1,70,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,522,HeuristicAgent,2015/01/12 19:58:47,frogs,2,1,1,219,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,523,HeuristicAgent,2015/01/12 19:58:47,frogs,3,1,1,71,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,524,HeuristicAgent,2015/01/12 19:58:47,frogs,4,1,1,140,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,525,HeuristicAgent,2015/01/12 19:58:47,missilecommand,0,1,8,29,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,526,HeuristicAgent,2015/01/12 19:58:47,missilecommand,1,1,16,34,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,527,HeuristicAgent,2015/01/12 19:58:47,missilecommand,2,1,8,99,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,528,HeuristicAgent,2015/01/12 19:58:47,missilecommand,3,1,14,36,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,529,HeuristicAgent,2015/01/12 19:58:47,missilecommand,4,1,8,63,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,530,HeuristicAgent,2015/01/12 19:58:47,portals,0,0,0,2000,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,531,HeuristicAgent,2015/01/12 19:58:47,portals,1,1,1,24,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,532,HeuristicAgent,2015/01/12 19:58:47,portals,2,1,1,79,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,533,HeuristicAgent,2015/01/12 19:58:47,portals,3,0,0,6,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,534,HeuristicAgent,2015/01/12 19:58:47,portals,4,0,0,426,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,535,HeuristicAgent,2015/01/12 19:58:47,sokoban,0,0,0,2000,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,536,HeuristicAgent,2015/01/12 19:58:47,sokoban,1,0,2,2000,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,537,HeuristicAgent,2015/01/12 19:58:47,sokoban,2,0,2,2000,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,538,HeuristicAgent,2015/01/12 19:58:47,sokoban,3,0,1,2000,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,539,HeuristicAgent,2015/01/12 19:58:47,sokoban,4,0,1,2000,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,540,HeuristicAgent,2015/01/12 19:58:47,survivezombies,0,0,18,541,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,541,HeuristicAgent,2015/01/12 19:58:47,survivezombies,1,0,19,85,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,542,HeuristicAgent,2015/01/12 19:58:47,survivezombies,2,0,20,99,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,543,HeuristicAgent,2015/01/12 19:58:47,survivezombies,3,0,13,146,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,544,HeuristicAgent,2015/01/12 19:58:47,survivezombies,4,0,9,192,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,545,HeuristicAgent,2015/01/12 19:58:47,zelda,0,1,8,93,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,546,HeuristicAgent,2015/01/12 19:58:47,zelda,1,1,4,75,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,547,HeuristicAgent,2015/01/12 19:58:47,zelda,2,0,-1,31,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,548,HeuristicAgent,2015/01/12 19:58:47,zelda,3,1,4,46,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,549,HeuristicAgent,2015/01/12 19:58:47,zelda,4,1,4,56,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,550,HeuristicAgent,2015/01/12 19:58:47,camelRace,0,1,1,44,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,551,HeuristicAgent,2015/01/12 19:58:47,camelRace,1,1,1,44,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,552,HeuristicAgent,2015/01/12 19:58:47,camelRace,2,1,1,46,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,553,HeuristicAgent,2015/01/12 19:58:47,camelRace,3,1,1,47,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,554,HeuristicAgent,2015/01/12 19:58:47,camelRace,4,1,1,50,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,555,HeuristicAgent,2015/01/12 19:58:47,digdug,0,0,20,203,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,556,HeuristicAgent,2015/01/12 19:58:47,digdug,1,0,44,2000,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,557,HeuristicAgent,2015/01/12 19:58:47,digdug,2,0,34,1999,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
