timestamp,id,agent,execTime,game,level,win,score,timesteps,parameters
1421079277,558,HeuristicAgent,2015/01/12 17:14:37,digdug,3,0,12,603,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,559,HeuristicAgent,2015/01/12 17:14:37,digdug,4,0,24,648,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,560,HeuristicAgent,2015/01/12 17:14:37,firestorms,0,1,1,144,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,561,HeuristicAgent,2015/01/12 17:14:37,firestorms,1,0,-2,32,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,562,HeuristicAgent,2015/01/12 17:14:37,firestorms,2,0,0,2000,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,563,HeuristicAgent,2015/01/12 17:14:37,firestorms,3,0,-1,34,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,564,HeuristicAgent,2015/01/12 17:14:37,firestorms,4,0,0,2000,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,565,HeuristicAgent,2015/01/12 17:14:37,infection,0,1,24,197,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,566,HeuristicAgent,2015/01/12 17:14:37,infection,1,0,-231,2000,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,567,HeuristicAgent,2015/01/12 17:14:37,infection,2,1,1,610,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,568,HeuristicAgent,2015/01/12 17:14:37,infection,3,1,1,155,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,569,HeuristicAgent,2015/01/12 17:14:37,infection,4,1,7,91,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,570,HeuristicAgent,2015/01/12 17:14:37,firecaster,0,0,3,2000,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,571,HeuristicAgent,2015/01/12 17:14:37,firecaster,1,0,10,2000,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,572,HeuristicAgent,2015/01/12 17:14:37,firecaster,2,0,3,2000,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,573,HeuristicAgent,2015/01/12 17:14:37,firecaster,3,0,7,2000,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,574,HeuristicAgent,2015/01/12 17:14:37,firecaster,4,0,3,2000,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,575,HeuristicAgent,2015/01/12 17:14:37,overload,0,1,13,124,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,576,HeuristicAgent,2015/01/12 17:14:37,overload,1,0,15,2000,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,577,HeuristicAgent,2015/01/12 17:14:37,overload,2,0,22,2000,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,578,HeuristicAgent,2015/01/12 17:14:37,overload,3,1,13,87,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,579,HeuristicAgent,2015/01/12 17:14:37,overload,4,1,15,49,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,580,HeuristicAgent,2015/01/12 17:14:37,pacman,0,0,391,437,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,581,HeuristicAgent,2015/01/12 17:14:37,pacman,1,1,299,425,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,582,HeuristicAgent,2015/01/12 17:14:37,pacman,2,1,415,533,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,583,HeuristicAgent,2015/01/12 17:14:37,pacman,3,1,156,237,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,584,HeuristicAgent,2015/01/12 17:14:37,pacman,4,1,241,1266,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,585,HeuristicAgent,2015/01/12 17:14:37,seaquest,0,0,10,469,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,586,HeuristicAgent,2015/01/12 17:14:37,seaquest,1,0,12,438,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,587,HeuristicAgent,2015/01/12 17:14:37,seaquest,2,0,3048,2000,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,588,HeuristicAgent,2015/01/12 17:14:37,seaquest,3,0,7,153,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,589,HeuristicAgent,2015/01/12 17:14:37,seaquest,4,0,11080,2000,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,590,HeuristicAgent,2015/01/12 17:14:37,whackamole,0,0,-4,21,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,591,HeuristicAgent,2015/01/12 17:14:37,whackamole,1,0,26,221,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,592,HeuristicAgent,2015/01/12 17:14:37,whackamole,2,0,5,95,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,593,HeuristicAgent,2015/01/12 17:14:37,whackamole,3,1,35,500,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,594,HeuristicAgent,2015/01/12 17:14:37,whackamole,4,0,-3,52,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,595,HeuristicAgent,2015/01/12 17:14:37,eggomania,0,1,20,1500,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,596,HeuristicAgent,2015/01/12 17:14:37,eggomania,1,1,112,224,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,597,HeuristicAgent,2015/01/12 17:14:37,eggomania,2,1,76,1500,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,598,HeuristicAgent,2015/01/12 17:14:37,eggomania,3,1,126,1435,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,599,HeuristicAgent,2015/01/12 17:14:37,eggomania,4,0,1,63,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,600,HeuristicAgent,2015/01/12 17:14:37,aliens,0,1,78,781,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,601,HeuristicAgent,2015/01/12 17:14:37,aliens,1,1,82,800,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,602,HeuristicAgent,2015/01/12 17:14:37,aliens,2,1,76,737,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,603,HeuristicAgent,2015/01/12 17:14:37,aliens,3,0,1,139,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,604,HeuristicAgent,2015/01/12 17:14:37,aliens,4,0,37,247,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,605,HeuristicAgent,2015/01/12 17:14:37,boulderdash,0,0,3,477,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,606,HeuristicAgent,2015/01/12 17:14:37,boulderdash,1,0,3,84,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,607,HeuristicAgent,2015/01/12 17:14:37,boulderdash,2,0,3,549,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,608,HeuristicAgent,2015/01/12 17:14:37,boulderdash,3,0,5,228,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,609,HeuristicAgent,2015/01/12 17:14:37,boulderdash,4,0,11,567,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,610,HeuristicAgent,2015/01/12 17:14:37,butterflies,0,1,14,42,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,611,HeuristicAgent,2015/01/12 17:14:37,butterflies,1,1,26,66,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,612,HeuristicAgent,2015/01/12 17:14:37,butterflies,2,1,40,56,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,613,HeuristicAgent,2015/01/12 17:14:37,butterflies,3,1,20,48,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,614,HeuristicAgent,2015/01/12 17:14:37,butterflies,4,1,14,40,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,615,HeuristicAgent,2015/01/12 17:14:37,chase,0,1,7,60,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,616,HeuristicAgent,2015/01/12 17:14:37,chase,1,1,8,72,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,617,HeuristicAgent,2015/01/12 17:14:37,chase,2,1,15,127,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,618,HeuristicAgent,2015/01/12 17:14:37,chase,3,1,8,55,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,619,HeuristicAgent,2015/01/12 17:14:37,chase,4,1,12,64,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,620,HeuristicAgent,2015/01/12 17:14:37,frogs,0,1,1,103,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,621,HeuristicAgent,2015/01/12 17:14:37,frogs,1,1,1,117,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,622,HeuristicAgent,2015/01/12 17:14:37,frogs,2,1,1,200,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,623,HeuristicAgent,2015/01/12 17:14:37,frogs,3,1,1,75,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,624,HeuristicAgent,2015/01/12 17:14:37,frogs,4,1,1,187,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,625,HeuristicAgent,2015/01/12 17:14:37,missilecommand,0,1,8,26,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,626,HeuristicAgent,2015/01/12 17:14:37,missilecommand,1,1,16,40,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,627,HeuristicAgent,2015/01/12 17:14:37,missilecommand,2,1,8,74,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,628,HeuristicAgent,2015/01/12 17:14:37,missilecommand,3,1,14,35,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,629,HeuristicAgent,2015/01/12 17:14:37,missilecommand,4,1,8,39,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,630,HeuristicAgent,2015/01/12 17:14:37,portals,0,0,0,2000,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,631,HeuristicAgent,2015/01/12 17:14:37,portals,1,1,1,47,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,632,HeuristicAgent,2015/01/12 17:14:37,portals,2,1,1,61,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,633,HeuristicAgent,2015/01/12 17:14:37,portals,3,0,0,376,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,634,HeuristicAgent,2015/01/12 17:14:37,portals,4,1,1,206,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,635,HeuristicAgent,2015/01/12 17:14:37,sokoban,0,0,0,2000,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,636,HeuristicAgent,2015/01/12 17:14:37,sokoban,1,0,0,2000,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,637,HeuristicAgent,2015/01/12 17:14:37,sokoban,2,0,0,2000,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,638,HeuristicAgent,2015/01/12 17:14:37,sokoban,3,0,0,2000,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,639,HeuristicAgent,2015/01/12 17:14:37,sokoban,4,0,0,2000,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,640,HeuristicAgent,2015/01/12 17:14:37,survivezombies,0,0,17,320,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,641,HeuristicAgent,2015/01/12 17:14:37,survivezombies,1,0,21,202,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,642,HeuristicAgent,2015/01/12 17:14:37,survivezombies,2,1,68,1000,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,643,HeuristicAgent,2015/01/12 17:14:37,survivezombies,3,0,23,149,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,644,HeuristicAgent,2015/01/12 17:14:37,survivezombies,4,0,5,21,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,645,HeuristicAgent,2015/01/12 17:14:37,zelda,0,0,0,39,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,646,HeuristicAgent,2015/01/12 17:14:37,zelda,1,1,6,79,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,647,HeuristicAgent,2015/01/12 17:14:37,zelda,2,0,-1,15,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,648,HeuristicAgent,2015/01/12 17:14:37,zelda,3,0,-1,13,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,649,HeuristicAgent,2015/01/12 17:14:37,zelda,4,0,-1,55,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,650,HeuristicAgent,2015/01/12 17:14:37,camelRace,0,1,1,44,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,651,HeuristicAgent,2015/01/12 17:14:37,camelRace,1,1,1,44,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,652,HeuristicAgent,2015/01/12 17:14:37,camelRace,2,1,1,46,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,653,HeuristicAgent,2015/01/12 17:14:37,camelRace,3,1,1,47,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,654,HeuristicAgent,2015/01/12 17:14:37,camelRace,4,1,1,50,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,655,HeuristicAgent,2015/01/12 17:14:37,digdug,0,0,20,2000,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,656,HeuristicAgent,2015/01/12 17:14:37,digdug,1,0,19,1196,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,657,HeuristicAgent,2015/01/12 17:14:37,digdug,2,0,34,1484,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,658,HeuristicAgent,2015/01/12 17:14:37,digdug,3,0,14,2000,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,659,HeuristicAgent,2015/01/12 17:14:37,digdug,4,0,30,808,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,660,HeuristicAgent,2015/01/12 17:14:37,firestorms,0,1,1,69,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,661,HeuristicAgent,2015/01/12 17:14:37,firestorms,1,0,-2,562,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,662,HeuristicAgent,2015/01/12 17:14:37,firestorms,2,0,0,2000,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,663,HeuristicAgent,2015/01/12 17:14:37,firestorms,3,1,1,55,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,664,HeuristicAgent,2015/01/12 17:14:37,firestorms,4,0,0,2000,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,665,HeuristicAgent,2015/01/12 17:14:37,infection,0,1,1,1596,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,666,HeuristicAgent,2015/01/12 17:14:37,infection,1,1,4,157,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,667,HeuristicAgent,2015/01/12 17:14:37,infection,2,0,-1244,2000,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,668,HeuristicAgent,2015/01/12 17:14:37,infection,3,1,8,129,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,669,HeuristicAgent,2015/01/12 17:14:37,infection,4,1,1,1288,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,670,HeuristicAgent,2015/01/12 17:14:37,firecaster,0,0,11,2000,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,671,HeuristicAgent,2015/01/12 17:14:37,firecaster,1,0,2,2000,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,672,HeuristicAgent,2015/01/12 17:14:37,firecaster,2,0,4,2000,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,673,HeuristicAgent,2015/01/12 17:14:37,firecaster,3,0,7,2000,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,674,HeuristicAgent,2015/01/12 17:14:37,firecaster,4,0,7,2000,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,675,HeuristicAgent,2015/01/12 17:14:37,overload,0,0,18,2000,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,676,HeuristicAgent,2015/01/12 17:14:37,overload,1,0,15,2000,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,677,HeuristicAgent,2015/01/12 17:14:37,overload,2,0,22,2000,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,678,HeuristicAgent,2015/01/12 17:14:37,overload,3,1,12,47,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,679,HeuristicAgent,2015/01/12 17:14:37,overload,4,0,30,2000,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,680,HeuristicAgent,2015/01/12 17:14:37,pacman,0,1,387,393,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,681,HeuristicAgent,2015/01/12 17:14:37,pacman,1,1,329,423,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,682,HeuristicAgent,2015/01/12 17:14:37,pacman,2,1,315,468,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,683,HeuristicAgent,2015/01/12 17:14:37,pacman,3,0,154,2000,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,684,HeuristicAgent,2015/01/12 17:14:37,pacman,4,0,139,2000,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,685,HeuristicAgent,2015/01/12 17:14:37,seaquest,0,0,13,340,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,686,HeuristicAgent,2015/01/12 17:14:37,seaquest,1,0,5,196,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,687,HeuristicAgent,2015/01/12 17:14:37,seaquest,2,0,4050,2000,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,688,HeuristicAgent,2015/01/12 17:14:37,seaquest,3,0,2,20,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,689,HeuristicAgent,2015/01/12 17:14:37,seaquest,4,0,2015,416,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,690,HeuristicAgent,2015/01/12 17:14:37,whackamole,0,0,12,140,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,691,HeuristicAgent,2015/01/12 17:14:37,whackamole,1,0,20,271,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,692,HeuristicAgent,2015/01/12 17:14:37,whackamole,2,1,57,500,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,693,HeuristicAgent,2015/01/12 17:14:37,whackamole,3,1,28,500,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,694,HeuristicAgent,2015/01/12 17:14:37,whackamole,4,0,-4,153,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,695,HeuristicAgent,2015/01/12 17:14:37,eggomania,0,1,117,684,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,696,HeuristicAgent,2015/01/12 17:14:37,eggomania,1,1,68,1500,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,697,HeuristicAgent,2015/01/12 17:14:37,eggomania,2,1,121,509,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,698,HeuristicAgent,2015/01/12 17:14:37,eggomania,3,1,106,233,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,699,HeuristicAgent,2015/01/12 17:14:37,eggomania,4,0,1,87,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,700,HeuristicAgent,2015/01/12 17:14:37,aliens,0,0,77,1117,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,701,HeuristicAgent,2015/01/12 17:14:37,aliens,1,0,35,163,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,702,HeuristicAgent,2015/01/12 17:14:37,aliens,2,1,79,808,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,703,HeuristicAgent,2015/01/12 17:14:37,aliens,3,0,5,184,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,704,HeuristicAgent,2015/01/12 17:14:37,aliens,4,1,70,811,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,705,HeuristicAgent,2015/01/12 17:14:37,boulderdash,0,0,3,364,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,706,HeuristicAgent,2015/01/12 17:14:37,boulderdash,1,0,13,182,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,707,HeuristicAgent,2015/01/12 17:14:37,boulderdash,2,0,3,712,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,708,HeuristicAgent,2015/01/12 17:14:37,boulderdash,3,0,7,424,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,709,HeuristicAgent,2015/01/12 17:14:37,boulderdash,4,0,1,295,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,710,HeuristicAgent,2015/01/12 17:14:37,butterflies,0,1,14,48,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,711,HeuristicAgent,2015/01/12 17:14:37,butterflies,1,1,24,82,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,712,HeuristicAgent,2015/01/12 17:14:37,butterflies,2,1,24,53,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,713,HeuristicAgent,2015/01/12 17:14:37,butterflies,3,1,20,45,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,714,HeuristicAgent,2015/01/12 17:14:37,butterflies,4,1,14,21,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,715,HeuristicAgent,2015/01/12 17:14:37,chase,0,1,7,60,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,716,HeuristicAgent,2015/01/12 17:14:37,chase,1,1,8,60,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,717,HeuristicAgent,2015/01/12 17:14:37,chase,2,1,15,124,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,718,HeuristicAgent,2015/01/12 17:14:37,chase,3,1,8,54,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,719,HeuristicAgent,2015/01/12 17:14:37,chase,4,1,12,68,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,720,HeuristicAgent,2015/01/12 17:14:37,frogs,0,1,1,60,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,721,HeuristicAgent,2015/01/12 17:14:37,frogs,1,1,1,65,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,722,HeuristicAgent,2015/01/12 17:14:37,frogs,2,1,1,77,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,723,HeuristicAgent,2015/01/12 17:14:37,frogs,3,1,1,232,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,724,HeuristicAgent,2015/01/12 17:14:37,frogs,4,0,0,96,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,725,HeuristicAgent,2015/01/12 17:14:37,missilecommand,0,1,8,29,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,726,HeuristicAgent,2015/01/12 17:14:37,missilecommand,1,1,16,33,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,727,HeuristicAgent,2015/01/12 17:14:37,missilecommand,2,1,8,50,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,728,HeuristicAgent,2015/01/12 17:14:37,missilecommand,3,1,14,57,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,729,HeuristicAgent,2015/01/12 17:14:37,missilecommand,4,1,8,60,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,730,HeuristicAgent,2015/01/12 17:14:37,portals,0,0,0,2000,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,731,HeuristicAgent,2015/01/12 17:14:37,portals,1,1,1,56,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,732,HeuristicAgent,2015/01/12 17:14:37,portals,2,1,1,77,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,733,HeuristicAgent,2015/01/12 17:14:37,portals,3,0,0,258,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,734,HeuristicAgent,2015/01/12 17:14:37,portals,4,0,0,28,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,735,HeuristicAgent,2015/01/12 17:14:37,sokoban,0,0,0,2000,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,736,HeuristicAgent,2015/01/12 17:14:37,sokoban,1,0,0,2000,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,737,HeuristicAgent,2015/01/12 17:14:37,sokoban,2,0,0,2000,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,738,HeuristicAgent,2015/01/12 17:14:37,sokoban,3,0,0,2000,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,739,HeuristicAgent,2015/01/12 17:14:37,sokoban,4,1,2,1013,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,740,HeuristicAgent,2015/01/12 17:14:37,survivezombies,0,0,14,281,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,741,HeuristicAgent,2015/01/12 17:14:37,survivezombies,1,0,33,361,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,742,HeuristicAgent,2015/01/12 17:14:37,survivezombies,2,0,68,999,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,743,HeuristicAgent,2015/01/12 17:14:37,survivezombies,3,0,13,128,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
