timestamp,id,agent,execTime,game,level,win,score,timesteps,parameters
1419309820,435,EvolutionaryHeuristicAgent,sokoban,0,0,0,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,436,EvolutionaryHeuristicAgent,sokoban,1,0,2,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,437,EvolutionaryHeuristicAgent,sokoban,2,0,2,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,438,EvolutionaryHeuristicAgent,sokoban,3,0,0,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,439,EvolutionaryHeuristicAgent,sokoban,4,1,2,21,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,440,EvolutionaryHeuristicAgent,survivezombies,0,0,7,216,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,441,EvolutionaryHeuristicAgent,survivezombies,1,1,58,1000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,442,EvolutionaryHeuristicAgent,survivezombies,2,0,59,997,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,443,EvolutionaryHeuristicAgent,survivezombies,3,0,13,173,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,444,EvolutionaryHeuristicAgent,survivezombies,4,0,5,191,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,445,EvolutionaryHeuristicAgent,zelda,0,1,6,249,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,446,EvolutionaryHeuristicAgent,zelda,1,1,8,1266,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,447,EvolutionaryHeuristicAgent,zelda,2,1,4,139,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,448,EvolutionaryHeuristicAgent,zelda,3,1,4,95,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,449,EvolutionaryHeuristicAgent,zelda,4,1,4,322,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,450,EvolutionaryHeuristicAgent,camelRace,0,1,1,44,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,451,EvolutionaryHeuristicAgent,camelRace,1,1,1,44,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,452,EvolutionaryHeuristicAgent,camelRace,2,1,1,46,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,453,EvolutionaryHeuristicAgent,camelRace,3,1,1,47,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,454,EvolutionaryHeuristicAgent,camelRace,4,1,1,50,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,455,EvolutionaryHeuristicAgent,digdug,0,0,18,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,456,EvolutionaryHeuristicAgent,digdug,1,0,10,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,457,EvolutionaryHeuristicAgent,digdug,2,0,30,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,458,EvolutionaryHeuristicAgent,digdug,3,0,13,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,459,EvolutionaryHeuristicAgent,digdug,4,0,34,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,460,EvolutionaryHeuristicAgent,firestorms,0,1,1,63,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,461,EvolutionaryHeuristicAgent,firestorms,1,0,-1,34,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,462,EvolutionaryHeuristicAgent,firestorms,2,0,0,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,463,EvolutionaryHeuristicAgent,firestorms,3,0,-1,80,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,464,EvolutionaryHeuristicAgent,firestorms,4,0,0,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,465,EvolutionaryHeuristicAgent,infection,0,1,57,1431,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,466,EvolutionaryHeuristicAgent,infection,1,1,8,345,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,467,EvolutionaryHeuristicAgent,infection,2,0,18,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,468,EvolutionaryHeuristicAgent,infection,3,1,10,128,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,469,EvolutionaryHeuristicAgent,infection,4,1,20,258,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,470,EvolutionaryHeuristicAgent,firecaster,0,0,5,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,471,EvolutionaryHeuristicAgent,firecaster,1,0,15,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,472,EvolutionaryHeuristicAgent,firecaster,2,0,6,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,473,EvolutionaryHeuristicAgent,firecaster,3,0,23,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,474,EvolutionaryHeuristicAgent,firecaster,4,0,4,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,475,EvolutionaryHeuristicAgent,overload,0,0,17,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,476,EvolutionaryHeuristicAgent,overload,1,0,16,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,477,EvolutionaryHeuristicAgent,overload,2,1,15,560,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,478,EvolutionaryHeuristicAgent,overload,3,0,29,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,479,EvolutionaryHeuristicAgent,overload,4,1,28,46,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,480,EvolutionaryHeuristicAgent,pacman,0,0,240,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,481,EvolutionaryHeuristicAgent,pacman,1,0,279,821,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,482,EvolutionaryHeuristicAgent,pacman,2,0,253,668,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,483,EvolutionaryHeuristicAgent,pacman,3,0,181,1244,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,484,EvolutionaryHeuristicAgent,pacman,4,0,107,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,485,EvolutionaryHeuristicAgent,seaquest,0,0,8,239,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,486,EvolutionaryHeuristicAgent,seaquest,1,0,1107,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,487,EvolutionaryHeuristicAgent,seaquest,2,0,4073,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,488,EvolutionaryHeuristicAgent,seaquest,3,0,2044,937,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,489,EvolutionaryHeuristicAgent,seaquest,4,0,3053,1041,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,490,EvolutionaryHeuristicAgent,whackamole,0,1,20,500,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,491,EvolutionaryHeuristicAgent,whackamole,1,1,32,500,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,492,EvolutionaryHeuristicAgent,whackamole,2,1,36,500,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,493,EvolutionaryHeuristicAgent,whackamole,3,1,24,500,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,494,EvolutionaryHeuristicAgent,whackamole,4,1,11,500,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,495,EvolutionaryHeuristicAgent,eggomania,0,0,2,319,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,496,EvolutionaryHeuristicAgent,eggomania,1,0,0,71,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,497,EvolutionaryHeuristicAgent,eggomania,2,0,0,35,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,498,EvolutionaryHeuristicAgent,eggomania,3,0,4,243,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,499,EvolutionaryHeuristicAgent,eggomania,4,0,0,59,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,500,EvolutionaryHeuristicAgent,aliens,0,1,68,888,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,501,EvolutionaryHeuristicAgent,aliens,1,1,62,838,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,502,EvolutionaryHeuristicAgent,aliens,2,1,73,832,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,503,EvolutionaryHeuristicAgent,aliens,3,1,40,818,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,504,EvolutionaryHeuristicAgent,aliens,4,1,54,888,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,505,EvolutionaryHeuristicAgent,boulderdash,0,0,17,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,506,EvolutionaryHeuristicAgent,boulderdash,1,1,18,149,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,507,EvolutionaryHeuristicAgent,boulderdash,2,1,20,435,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,508,EvolutionaryHeuristicAgent,boulderdash,3,1,19,543,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,509,EvolutionaryHeuristicAgent,boulderdash,4,0,9,77,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,510,EvolutionaryHeuristicAgent,butterflies,0,1,38,950,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,511,EvolutionaryHeuristicAgent,butterflies,1,1,32,164,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,512,EvolutionaryHeuristicAgent,butterflies,2,1,54,671,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,513,EvolutionaryHeuristicAgent,butterflies,3,1,22,101,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,514,EvolutionaryHeuristicAgent,butterflies,4,1,14,241,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,515,EvolutionaryHeuristicAgent,chase,0,1,7,1014,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,516,EvolutionaryHeuristicAgent,chase,1,1,8,1555,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,517,EvolutionaryHeuristicAgent,chase,2,1,15,963,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,518,EvolutionaryHeuristicAgent,chase,3,1,8,1060,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,519,EvolutionaryHeuristicAgent,chase,4,1,12,969,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,520,EvolutionaryHeuristicAgent,frogs,0,1,1,167,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,521,EvolutionaryHeuristicAgent,frogs,1,1,1,146,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,522,EvolutionaryHeuristicAgent,frogs,2,1,1,137,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,523,EvolutionaryHeuristicAgent,frogs,3,0,-2,180,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,524,EvolutionaryHeuristicAgent,frogs,4,1,1,89,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,525,EvolutionaryHeuristicAgent,missilecommand,0,1,2,121,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,526,EvolutionaryHeuristicAgent,missilecommand,1,0,1,121,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,527,EvolutionaryHeuristicAgent,missilecommand,2,1,2,93,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,528,EvolutionaryHeuristicAgent,missilecommand,3,1,2,110,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,529,EvolutionaryHeuristicAgent,missilecommand,4,1,5,134,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,530,EvolutionaryHeuristicAgent,portals,0,0,0,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,531,EvolutionaryHeuristicAgent,portals,1,1,1,97,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,532,EvolutionaryHeuristicAgent,portals,2,1,1,208,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,533,EvolutionaryHeuristicAgent,portals,3,0,0,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,534,EvolutionaryHeuristicAgent,portals,4,0,0,85,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,535,EvolutionaryHeuristicAgent,sokoban,0,0,0,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,536,EvolutionaryHeuristicAgent,sokoban,1,0,0,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,537,EvolutionaryHeuristicAgent,sokoban,2,0,2,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,538,EvolutionaryHeuristicAgent,sokoban,3,0,1,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,539,EvolutionaryHeuristicAgent,sokoban,4,0,1,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,540,EvolutionaryHeuristicAgent,survivezombies,0,0,35,999,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,541,EvolutionaryHeuristicAgent,survivezombies,1,0,47,848,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,542,EvolutionaryHeuristicAgent,survivezombies,2,0,15,261,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,543,EvolutionaryHeuristicAgent,survivezombies,3,0,14,174,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,544,EvolutionaryHeuristicAgent,survivezombies,4,0,7,293,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,545,EvolutionaryHeuristicAgent,zelda,0,1,4,73,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,546,EvolutionaryHeuristicAgent,zelda,1,1,6,270,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,547,EvolutionaryHeuristicAgent,zelda,2,0,4,175,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,548,EvolutionaryHeuristicAgent,zelda,3,0,1,23,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,549,EvolutionaryHeuristicAgent,zelda,4,0,2,115,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,550,EvolutionaryHeuristicAgent,camelRace,0,1,1,44,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,551,EvolutionaryHeuristicAgent,camelRace,1,1,1,44,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,552,EvolutionaryHeuristicAgent,camelRace,2,1,1,46,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,553,EvolutionaryHeuristicAgent,camelRace,3,1,1,47,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,554,EvolutionaryHeuristicAgent,camelRace,4,1,1,51,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,555,EvolutionaryHeuristicAgent,digdug,0,0,35,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,556,EvolutionaryHeuristicAgent,digdug,1,0,13,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,557,EvolutionaryHeuristicAgent,digdug,2,0,55,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,558,EvolutionaryHeuristicAgent,digdug,3,0,4,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,559,EvolutionaryHeuristicAgent,digdug,4,0,35,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,560,EvolutionaryHeuristicAgent,firestorms,0,1,1,142,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,561,EvolutionaryHeuristicAgent,firestorms,1,0,-1,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,562,EvolutionaryHeuristicAgent,firestorms,2,0,0,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,563,EvolutionaryHeuristicAgent,firestorms,3,1,1,66,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,564,EvolutionaryHeuristicAgent,firestorms,4,0,0,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,565,EvolutionaryHeuristicAgent,infection,0,0,8,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,566,EvolutionaryHeuristicAgent,infection,1,1,112,1061,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,567,EvolutionaryHeuristicAgent,infection,2,1,31,1475,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,568,EvolutionaryHeuristicAgent,infection,3,1,2,103,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,569,EvolutionaryHeuristicAgent,infection,4,0,-2,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,570,EvolutionaryHeuristicAgent,firecaster,0,0,5,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,571,EvolutionaryHeuristicAgent,firecaster,1,0,15,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,572,EvolutionaryHeuristicAgent,firecaster,2,0,6,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,573,EvolutionaryHeuristicAgent,firecaster,3,0,7,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,574,EvolutionaryHeuristicAgent,firecaster,4,0,4,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,575,EvolutionaryHeuristicAgent,overload,0,0,17,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,576,EvolutionaryHeuristicAgent,overload,1,1,12,446,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,577,EvolutionaryHeuristicAgent,overload,2,1,14,109,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,578,EvolutionaryHeuristicAgent,overload,3,1,10,98,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,579,EvolutionaryHeuristicAgent,overload,4,1,14,27,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,580,EvolutionaryHeuristicAgent,pacman,0,0,220,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,581,EvolutionaryHeuristicAgent,pacman,1,0,174,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,582,EvolutionaryHeuristicAgent,pacman,2,0,269,1120,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,583,EvolutionaryHeuristicAgent,pacman,3,0,55,236,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,584,EvolutionaryHeuristicAgent,pacman,4,0,240,950,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,585,EvolutionaryHeuristicAgent,seaquest,0,0,61,1413,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,586,EvolutionaryHeuristicAgent,seaquest,1,0,137,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,587,EvolutionaryHeuristicAgent,seaquest,2,0,6093,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,588,EvolutionaryHeuristicAgent,seaquest,3,0,25,522,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,589,EvolutionaryHeuristicAgent,seaquest,4,0,6068,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,590,EvolutionaryHeuristicAgent,whackamole,0,1,1,500,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,591,EvolutionaryHeuristicAgent,whackamole,1,0,22,406,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,592,EvolutionaryHeuristicAgent,whackamole,2,1,24,500,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,593,EvolutionaryHeuristicAgent,whackamole,3,1,30,500,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,594,EvolutionaryHeuristicAgent,whackamole,4,1,7,500,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,595,EvolutionaryHeuristicAgent,eggomania,0,0,0,85,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,596,EvolutionaryHeuristicAgent,eggomania,1,0,0,83,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,597,EvolutionaryHeuristicAgent,eggomania,2,0,0,43,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,598,EvolutionaryHeuristicAgent,eggomania,3,0,2,153,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,599,EvolutionaryHeuristicAgent,eggomania,4,0,0,95,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,600,EvolutionaryHeuristicAgent,aliens,0,1,75,795,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,601,EvolutionaryHeuristicAgent,aliens,1,1,71,705,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,602,EvolutionaryHeuristicAgent,aliens,2,1,69,797,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,603,EvolutionaryHeuristicAgent,aliens,3,1,40,736,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,604,EvolutionaryHeuristicAgent,aliens,4,0,50,1053,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,605,EvolutionaryHeuristicAgent,boulderdash,0,1,18,919,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,606,EvolutionaryHeuristicAgent,boulderdash,1,1,29,503,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,607,EvolutionaryHeuristicAgent,boulderdash,2,0,9,108,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,608,EvolutionaryHeuristicAgent,boulderdash,3,0,7,164,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,609,EvolutionaryHeuristicAgent,boulderdash,4,0,11,182,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,610,EvolutionaryHeuristicAgent,butterflies,0,1,14,78,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,611,EvolutionaryHeuristicAgent,butterflies,1,1,34,1108,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,612,EvolutionaryHeuristicAgent,butterflies,2,1,54,269,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,613,EvolutionaryHeuristicAgent,butterflies,3,1,22,98,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,614,EvolutionaryHeuristicAgent,butterflies,4,1,14,819,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,615,EvolutionaryHeuristicAgent,chase,0,1,7,1299,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,616,EvolutionaryHeuristicAgent,chase,1,0,2,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,617,EvolutionaryHeuristicAgent,chase,2,1,15,1053,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,618,EvolutionaryHeuristicAgent,chase,3,1,8,370,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,619,EvolutionaryHeuristicAgent,chase,4,0,6,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,620,EvolutionaryHeuristicAgent,frogs,0,0,0,57,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,621,EvolutionaryHeuristicAgent,frogs,1,1,1,141,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,622,EvolutionaryHeuristicAgent,frogs,2,1,1,185,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,623,EvolutionaryHeuristicAgent,frogs,3,0,-2,230,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,624,EvolutionaryHeuristicAgent,frogs,4,1,1,351,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,625,EvolutionaryHeuristicAgent,missilecommand,0,1,2,116,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,626,EvolutionaryHeuristicAgent,missilecommand,1,1,16,108,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,627,EvolutionaryHeuristicAgent,missilecommand,2,1,5,85,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,628,EvolutionaryHeuristicAgent,missilecommand,3,1,1,231,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,629,EvolutionaryHeuristicAgent,missilecommand,4,1,5,74,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,630,EvolutionaryHeuristicAgent,portals,0,0,0,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,631,EvolutionaryHeuristicAgent,portals,1,1,1,62,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,632,EvolutionaryHeuristicAgent,portals,2,1,1,363,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,633,EvolutionaryHeuristicAgent,portals,3,0,0,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,634,EvolutionaryHeuristicAgent,portals,4,1,1,306,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,635,EvolutionaryHeuristicAgent,sokoban,0,0,0,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,636,EvolutionaryHeuristicAgent,sokoban,1,1,3,418,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,637,EvolutionaryHeuristicAgent,sokoban,2,1,3,173,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,638,EvolutionaryHeuristicAgent,sokoban,3,0,0,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,639,EvolutionaryHeuristicAgent,sokoban,4,1,2,132,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,640,EvolutionaryHeuristicAgent,survivezombies,0,1,32,1000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,641,EvolutionaryHeuristicAgent,survivezombies,1,1,58,1000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,642,EvolutionaryHeuristicAgent,survivezombies,2,0,22,497,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,643,EvolutionaryHeuristicAgent,survivezombies,3,0,10,185,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,644,EvolutionaryHeuristicAgent,survivezombies,4,0,8,182,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,645,EvolutionaryHeuristicAgent,zelda,0,1,8,365,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,646,EvolutionaryHeuristicAgent,zelda,1,1,6,789,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,647,EvolutionaryHeuristicAgent,zelda,2,1,6,719,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,648,EvolutionaryHeuristicAgent,zelda,3,0,4,175,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,649,EvolutionaryHeuristicAgent,zelda,4,1,4,173,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,650,EvolutionaryHeuristicAgent,camelRace,0,1,1,44,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,651,EvolutionaryHeuristicAgent,camelRace,1,1,1,44,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,652,EvolutionaryHeuristicAgent,camelRace,2,1,1,46,EvolutionaryHeuristicAgent,5,6,13,4,true,5
